id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
1155,Edwards Ave,1.0,2.0,Oakland,"1,017 sqft","Dec 31, 1969",$0,37.775425,-122.16562,CA,Single-Family Home,313072,,94605,Millsmont,37,47,For Sale,ALAMEDA
1156,106th Ave,1.0,2.0,Oakland,"1,246 sqft","Dec 31, 1969",$0,37.73583,-122.17222,CA,Single-Family Home,228861,,94603,North Stonehurst,51,45,For Sale,ALAMEDA
1157,Alder St,1.0,2.0,Oakland,992 sqft,"Dec 31, 1969",$0,37.75832,-122.18121,CA,Single-Family Home,187750,,94621,Arroyo Viejo,55,57,For Sale,ALAMEDA
1158,Canyon Oaks Dr,2.0,2.0,Oakland,"1,123 sqft","Dec 31, 1969",$0,37.775436,-122.14556,CA,Single-Family Home,324039,,94605,Sequoyah,29,21,For Sale,ALAMEDA
1159,Breed Ave,1.0,2.0,Oakland,"1,000 sqft","Dec 31, 1969",$0,37.73848,-122.16163,CA,Single-Family Home,229337,,94603,East 14th Street Business District,58,53,For Sale,ALAMEDA
1160,Plymouth St,1.0,2.0,Oakland,887 sqft,"Dec 31, 1969",$0,37.748096,-122.16885,CA,Single-Family Home,223276,,94603,Cox,55,53,For Sale,ALAMEDA
1161,E 27th St,2.0,3.0,Oakland,"1,117 sqft","Dec 31, 1969",$0,37.797783,-122.23495,CA,Single-Family Home,296102,,94606,Highland Park,66,55,For Sale,ALAMEDA
1162,Robledo Dr,2.0,3.0,Oakland,"1,190 sqft","Dec 31, 1969",$0,37.73007,-122.17364,CA,Single-Family Home,226239,,94603,,43,48,For Sale,ALAMEDA
1163,Ninth St #528,1.0,1.0,Oakland,966 sqft,"Dec 31, 1969",$0,37.797386,-122.264442,CA,Unspecified,318193,,94607,,,,For Sale,ALAMEDA
1164,Davis St,2.0,3.0,Oakland,"1,010 sqft","Dec 31, 1969",$0,37.78523,-122.21313,CA,Single-Family Home,291661,,94601,Harrington,63,50,For Sale,ALAMEDA
1165,88th Ave,1.0,2.0,Oakland,990 sqft,"Dec 31, 1969",$0,37.754635,-122.16764,CA,Single-Family Home,193531,,94621,Webster,48,53,For Sale,ALAMEDA
1166,C St,2.0,3.0,Oakland,"1,609 sqft","Dec 31, 1969",$0,37.741943,-122.174484,CA,Multi-Family Home,259091,,94603,Elmhurst Park,63,46,For Sale,ALAMEDA
1167,72nd Ave,2.0,4.0,Oakland,"1,934 sqft","Dec 31, 1969",$0,37.77025,-122.17227,CA,Multi-Family Home,378257,,94605,Millsmont,66,55,For Sale,ALAMEDA
1168,Linden St,,6.0,Oakland,,"Dec 31, 1969",$0,37.813408,-122.28245,CA,Multi-Family Home,30000,,94607,Ralph Bunche,82,62,For Sale,ALAMEDA
1169,Pearl St,,,Oakland,,"Dec 31, 1969",$0,37.81765,-122.25558,CA,Condo,254595,,94611,Oakland Ave/Harrison St,77,58,For Sale,ALAMEDA
1170,Rilea Way #4,,,Oakland,,"Dec 31, 1969",$0,37.7713,-122.15096,CA,Condo,234034,,94605,Sequoyah,35,24,For Sale,ALAMEDA
1171,Old Quarry Loop,,,Oakland,,"Dec 31, 1969",$0,37.77877,-122.16627,CA,Condo,272800,,94605,Caballo Hills,26,40,For Sale,ALAMEDA
1172,Louise St,,,Oakland,,"Dec 31, 1969",$0,37.82526,-122.28507,CA,Condo,185947,,94608,Clawson,74,53,For Sale,ALAMEDA
1173,40th Ave,,2.0,Oakland,,"Dec 31, 1969",$0,37.781246,-122.21013,CA,Condo,213029,,94601,Jefferson,60,55,For Sale,ALAMEDA
1174,Pleasant Valley Ave,6.0,,Oakland,,"Dec 31, 1969",$0,37.833633,-122.25059,CA,Condo,218224,,94611,Rockridge,91,55,For Sale,ALAMEDA
1175,59th St #4,,,Oakland,,"Dec 31, 1969",$0,37.844303,-122.269844,CA,Condo,183251,,94609,Bushrod,83,60,For Sale,ALAMEDA
1176,Madison St,,,Oakland,,"Dec 31, 1969",$0,37.801773,-122.26389,CA,Condo,242790,,94612,Lakeside,92,83,For Sale,ALAMEDA
1177,Embarcadero Cv #329,,,Oakland,,"Dec 31, 1969",$0,37.782955,-122.2431,CA,Condo,230541,,94606,East Peralta,77,54,For Sale,ALAMEDA
1178,Westover Dr,2.0,4.0,Oakland,"1,984 sqft","Dec 31, 1969",$0,37.82934,-122.19816,CA,Single-Family Home,668380,,94611,Piedmont Pines,40,28,For Sale,ALAMEDA
1179,Adeline St,1.0,2.0,Oakland,"1,347 sqft","Dec 31, 1969",$0,37.842014,-122.27415,CA,Single-Family Home,405000,,94608,Santa Fe,78,56,For Sale,ALAMEDA
1180,Wakefield Ave,4.0,8.0,Oakland,"3,685 sqft","Dec 31, 1969",$0,37.792576,-122.22858,CA,Multi-Family Home,624982,,94606,Highland Terrace,40,56,For Sale,ALAMEDA
1181,Park Boulevard Way,,,Oakland,,"Dec 31, 1969",$0,37.805187,-122.230865,CA,Condo,436449,,94610,Trestle Glen,74,54,For Sale,ALAMEDA
1182,Wakefield Ave,2.0,2.0,Oakland,"1,649 sqft","Dec 31, 1969",$0,37.7938,-122.22903,CA,Multi-Family Home,336702,,94606,Highland Terrace,49,56,For Sale,ALAMEDA
1183,Millsbrae Ave,1.0,2.0,Oakland,"1,418 sqft","Dec 31, 1969",$0,37.775394,-122.18656,CA,Single-Family Home,337538,,94605,Frick,58,52,For Sale,ALAMEDA
1184,Majestic Ave,2.0,3.0,Oakland,"1,363 sqft","Dec 31, 1969",$0,37.77911,-122.1797,CA,Condo,383925,,94605,Millsmont,63,47,For Sale,ALAMEDA
1185,Old Quarry Loop,3.0,2.0,Oakland,"1,596 sqft","Dec 31, 1969",$0,37.77908,-122.16587,CA,Condo,377000,,94605,Caballo Hills,25,40,For Sale,ALAMEDA
1186,Foothill Blvd,1.0,3.0,Oakland,"1,271 sqft","Dec 31, 1969",$0,37.77803,-122.215576,CA,Single-Family Home,300509,,94601,Jefferson,74,68,For Sale,ALAMEDA
1187,Athol Ave,5.0,5.0,Oakland,"3,856 sqft","Dec 31, 1969",$0,37.800663,-122.25108,CA,Multi-Family Home,664578,,94606,Cleveland Heights,82,66,For Sale,ALAMEDA
1188,Outlook Ave,3.0,3.0,Oakland,"1,305 sqft","Dec 31, 1969",$0,37.77688,-122.1777,CA,Single-Family Home,349698,,94605,Millsmont,49,48,For Sale,ALAMEDA
1189,86th Ave,2.0,2.0,Oakland,"1,708 sqft","Dec 31, 1969",$0,37.74842,-122.18497,CA,Multi-Family Home,249977,,94621,Highland,66,56,For Sale,ALAMEDA
1190,Morcom Ave,1.0,3.0,Oakland,"1,170 sqft","Dec 31, 1969",$0,37.778786,-122.19049,CA,Single-Family Home,447090,,94619,Maxwell Park,49,50,For Sale,ALAMEDA
1191,Fairfax Ave,1.0,2.0,Oakland,960 sqft,"Dec 31, 1969",$0,37.779533,-122.204445,CA,Single-Family Home,308417,,94601,Fairfax,60,50,For Sale,ALAMEDA
1192,Ney Ave,1.0,3.0,Oakland,"1,433 sqft","Dec 31, 1969",$0,37.767452,-122.16739,CA,Single-Family Home,347026,,94605,Eastmont Hills,58,54,For Sale,ALAMEDA
1193,Hazelwood Ct,1.0,2.0,Oakland,"1,104 sqft","Dec 31, 1969",$0,37.73645,-122.18561,CA,Single-Family Home,238123,,94603,Brookfield Village,68,40,For Sale,ALAMEDA
1194,107th Ave,1.0,2.0,Oakland,"1,209 sqft","Dec 31, 1969",$0,37.7402,-122.15899,CA,Single-Family Home,241968,,94603,Durant Manor,62,53,For Sale,ALAMEDA
1195,W Macarthur Blvd,5.0,6.0,Oakland,"3,665 sqft","Dec 31, 1969",$0,37.825977,-122.26432,CA,Multi-Family Home,822133,,94609,Mosswood,91,73,For Sale,ALAMEDA
1196,109th Ave,1.0,2.0,Oakland,"1,033 sqft","Dec 31, 1969",$0,37.74043,-122.15289,CA,Single-Family Home,236927,,94603,Las Palmas,71,51,For Sale,ALAMEDA
1197,Wakefield Ave,2.0,2.0,Oakland,"1,649 sqft","Dec 31, 1969",$0,37.7938,-122.22903,CA,Multi-Family Home,336702,,94606,Highland Terrace,49,56,For Sale,ALAMEDA
1198,Millsbrae Ave,1.0,2.0,Oakland,"1,418 sqft","Dec 31, 1969",$0,37.775394,-122.18656,CA,Single-Family Home,337538,,94605,Frick,58,52,For Sale,ALAMEDA
1199,Majestic Ave,2.0,3.0,Oakland,"1,363 sqft","Dec 31, 1969",$0,37.77911,-122.1797,CA,Condo,383925,,94605,Millsmont,63,47,For Sale,ALAMEDA
1200,Old Quarry Loop,3.0,2.0,Oakland,"1,596 sqft","Dec 31, 1969",$0,37.77908,-122.16587,CA,Condo,377000,,94605,Caballo Hills,25,40,For Sale,ALAMEDA
1201,Foothill Blvd,1.0,3.0,Oakland,"1,271 sqft","Dec 31, 1969",$0,37.77803,-122.215576,CA,Single-Family Home,300509,,94601,Jefferson,74,68,For Sale,ALAMEDA
1202,Athol Ave,5.0,5.0,Oakland,"3,856 sqft","Dec 31, 1969",$0,37.800663,-122.25108,CA,Multi-Family Home,664578,,94606,Cleveland Heights,82,66,For Sale,ALAMEDA
1203,Outlook Ave,3.0,3.0,Oakland,"1,305 sqft","Dec 31, 1969",$0,37.77688,-122.1777,CA,Single-Family Home,349698,,94605,Millsmont,49,48,For Sale,ALAMEDA
1204,86th Ave,2.0,2.0,Oakland,"1,708 sqft","Dec 31, 1969",$0,37.74842,-122.18497,CA,Multi-Family Home,249977,,94621,Highland,66,56,For Sale,ALAMEDA
1205,Morcom Ave,1.0,3.0,Oakland,"1,170 sqft","Dec 31, 1969",$0,37.778786,-122.19049,CA,Single-Family Home,447090,,94619,Maxwell Park,49,50,For Sale,ALAMEDA
1206,Fairfax Ave,1.0,2.0,Oakland,960 sqft,"Dec 31, 1969",$0,37.779533,-122.204445,CA,Single-Family Home,308417,,94601,Fairfax,60,50,For Sale,ALAMEDA
1207,Ney Ave,1.0,3.0,Oakland,"1,433 sqft","Dec 31, 1969",$0,37.767452,-122.16739,CA,Single-Family Home,347026,,94605,Eastmont Hills,58,54,For Sale,ALAMEDA
1208,Hazelwood Ct,1.0,2.0,Oakland,"1,104 sqft","Dec 31, 1969",$0,37.73645,-122.18561,CA,Single-Family Home,238123,,94603,Brookfield Village,68,40,For Sale,ALAMEDA
1209,107th Ave,1.0,2.0,Oakland,"1,209 sqft","Dec 31, 1969",$0,37.7402,-122.15899,CA,Single-Family Home,241968,,94603,Durant Manor,62,53,For Sale,ALAMEDA
1210,W Macarthur Blvd,5.0,6.0,Oakland,"3,665 sqft","Dec 31, 1969",$0,37.825977,-122.26432,CA,Multi-Family Home,822133,,94609,Mosswood,91,73,For Sale,ALAMEDA
1211,109th Ave,1.0,2.0,Oakland,"1,033 sqft","Dec 31, 1969",$0,37.74043,-122.15289,CA,Single-Family Home,236927,,94603,Las Palmas,71,51,For Sale,ALAMEDA
1212,2nd St #411,1.0,1.0,Oakland,739 sqft,"Dec 31, 1969",$0,37.793865,-122.2708,CA,Condo,420006,,94607,Produce and Waterfront,94,80,For Sale,ALAMEDA
1213,Glascock St #115,2.0,2.0,Oakland,"1,133 sqft","Dec 31, 1969",$0,37.770893,-122.231064,CA,Condo,426953,,94601,South Kennedy Tract,86,69,For Sale,ALAMEDA
1214,Glascock St,2.0,3.0,Oakland,"1,581 sqft","Dec 31, 1969",$0,37.772057,-122.23366,CA,Condo,375000,,94601,South Kennedy Tract,85,66,For Sale,ALAMEDA
1215,Glascock St,3.0,3.0,Oakland,"1,993 sqft","Dec 31, 1969",$0,37.772057,-122.23366,CA,Condo,400000,,94601,South Kennedy Tract,85,66,For Sale,ALAMEDA
1216,Lakeside Dr #1402,2.0,2.0,Oakland,"1,341 sqft","Dec 31, 1969",$0,37.8045,-122.26114,CA,Condo,653848,,94612,,86,79,For Sale,ALAMEDA
1217,Wood St,2.0,6.0,Oakland,"1,936 sqft","Dec 31, 1969",$0,37.81011,-122.30034,CA,Multi-Family Home,470026,,94607,Prescott,69,59,For Sale,ALAMEDA
1218,San Pablo Ave,2.0,2.0,Oakland,"1,528 sqft","Dec 31, 1969",$0,37.848755,-122.28563,CA,Condo,551774,,94608,Paradise Park,86,49,For Sale,ALAMEDA
1219,Chandler St,3.0,3.0,Oakland,"1,575 sqft","Dec 31, 1969",$0,37.738262,-122.1629,CA,Condo,386613,,94603,East 14th Street Business District,52,53,For Sale,ALAMEDA
1220,41st St #A,1.0,2.0,Oakland,"1,156 sqft","Dec 31, 1969",$0,37.82967,-122.262474,CA,Condo,540611,,94609,Temescal,85,71,For Sale,ALAMEDA
1221,Harbor View Ave,,,Oakland,,"Dec 31, 1969",$0,37.792812,-122.18818,CA,Unspecified,136550,,94619,Redwood Heights,66,46,For Sale,ALAMEDA
1222,87th Ave,,,Oakland,,"Dec 31, 1969",$0,37.75664,-122.16533,CA,Single-Family Home,97000,,94605,Castlemont,54,51,For Sale,ALAMEDA
1223,55th St,,,Oakland,,"Dec 31, 1969",$0,37.839252,-122.27671,CA,Single-Family Home,172694,,94608,Gaskill,78,60,For Sale,ALAMEDA
1224,C St,,,Oakland,,"Dec 31, 1969",$0,37.74197,-122.1745,CA,Unspecified,113600,,94603,Elmhurst Park,60,46,For Sale,ALAMEDA
1225,87th Ave,,,Oakland,,"Dec 31, 1969",$0,37.74894,-122.18199,CA,Unspecified,34000,,94621,Highland,66,51,For Sale,ALAMEDA
1226,Bancroft Ave,,,Oakland,,"Dec 31, 1969",$0,37.75728,-122.16864,CA,Unspecified,115419,,94605,Castlemont,74,55,For Sale,ALAMEDA
1227,37th Ave #F1,,,Oakland,,"Dec 31, 1969",$0,37.776203,-122.22008,CA,Unspecified,153000,,94601,Saint Elizabeth,85,73,For Sale,ALAMEDA
1228,E 18th St,,,Oakland,,"Dec 31, 1969",$0,37.792362,-122.24323,CA,Unspecified,10000,,94606,Clinton,66,58,For Sale,ALAMEDA
1229,E 18th St,,,Oakland,,"Dec 31, 1969",$0,37.792355,-122.243225,CA,Unspecified,10000,,94606,Clinton,66,58,For Sale,ALAMEDA
1230,E 18th St #A,,,Oakland,,"Dec 31, 1969",$0,37.79234,-122.2432,CA,Unspecified,10000,,94606,Clinton,75,56,For Sale,ALAMEDA
1231,E 18th St #B,,,Oakland,,"Dec 31, 1969",$0,37.79234,-122.2432,CA,Unspecified,10000,,94606,Clinton,65,56,For Sale,ALAMEDA
1232,Oak St #806,1.0,1.0,Oakland,,"Dec 31, 1969",$0,37.79374,-122.26744,CA,Unspecified,151000,,94607,Produce and Waterfront,91,81,For Sale,ALAMEDA
1233,55th Ave,,,Oakland,,"Dec 31, 1969",$0,37.767307,-122.203285,CA,Unspecified,92248,,94621,East 14th Street Business District,71,51,For Sale,ALAMEDA
1234,76th Ave,,,Oakland,,"Dec 31, 1969",$0,37.75724,-122.18622,CA,Unspecified,100840,,94621,Fitchburg,48,61,For Sale,ALAMEDA
1235,Tunnel Rd,,,Oakland,,"Dec 31, 1969",$0,37.85122,-122.2328,CA,Single-Family Home,73945,,94618,Hiller Highlands,38,20,For Sale,ALAMEDA
1236,Auseon Ave,,,Oakland,,"Dec 31, 1969",$0,37.75392,-122.172615,CA,Unspecified,98900,,94621,Webster,51,53,For Sale,ALAMEDA
1237,76th Ave,2.0,2.0,Oakland,,"Dec 31, 1969",$0,37.751371,-122.195295,CA,Unspecified,100840,,94621,,55,59,For Sale,ALAMEDA
1238,E 14th St,,,Oakland,,"Dec 31, 1969",$0,37.783206,-122.235602,CA,Unspecified,20000,,94601,,86,73,For Sale,ALAMEDA
1239,Park Blvd Way A,,,Oakland,,"Dec 31, 1969",$0,37.80521,-122.23084,CA,Unspecified,148600,,94610,Trestle Glen,74,54,For Sale,ALAMEDA
1240,Bancroft Ave,,,Oakland,,"Dec 31, 1969",$0,37.771717,-122.208046,CA,Single-Family Home,144000,,94601,Fremont,74,55,For Sale,ALAMEDA
1241,Park Blvd Way B,,,Oakland,,"Dec 31, 1969",$0,37.80521,-122.23084,CA,Unspecified,186536,,94610,Trestle Glen,74,54,For Sale,ALAMEDA
1242,Pleasant V Alley A Venue 217,,,Oakland,,"Dec 31, 1969",$0,37.83386,-122.25123,CA,Unspecified,7522,,94611,Piedmont Avenue,94,59,For Sale,ALAMEDA
1243,52nd Ave,,,Oakland,,"Dec 31, 1969",$0,37.764996,-122.211246,CA,Unspecified,96000,,94601,,72,51,For Sale,ALAMEDA
1244,Chandler St #60,,,Oakland,,"Dec 31, 1969",$0,37.737793,-122.16386,CA,Unspecified,102600,,94603,East 14th Street Business District,51,51,For Sale,ALAMEDA
1245,Rudsdale St,,,Oakland,,"Dec 31, 1969",$0,37.7574,-122.18815,CA,Unspecified,46888,,94621,Fitchburg,57,64,For Sale,ALAMEDA
1246,Chester St,,,Oakland,,"Dec 31, 1969",$0,37.803621,-122.296754,CA,Unspecified,156100,,94607,,71,64,For Sale,ALAMEDA
1247,Martin Luther King Jr Way,,,Oakland,,"Dec 31, 1969",$0,37.796664,-122.281924,CA,Unspecified,170000,,94609,,75,70,For Sale,ALAMEDA
1248,Martin Luther King Jr Way,,,Oakland,,"Dec 31, 1969",$0,37.796664,-122.281924,CA,Unspecified,170000,,94609,,75,70,For Sale,ALAMEDA
1249,Westover Dr,,,Oakland,,"Dec 31, 1969",$0,37.83116,-122.19501,CA,Single-Family Home,47500,,94611,Sheperd Canyon,31,18,For Sale,ALAMEDA
1250,Palm Villa Ct,,,Oakland,,"Dec 31, 1969",$0,37.75405,-122.16143,CA,Unspecified,132560,,94605,Castlemont,48,51,For Sale,ALAMEDA
1251,West St,,,Oakland,,"Dec 31, 1969",$0,37.818172,-122.274017,CA,Unspecified,159694,,94608,,74,73,For Sale,ALAMEDA
1252,E 9th St,,,Oakland,,"Dec 31, 1969",$0,37.77738,-122.23508,CA,Single-Family Home,166500,,94601,North Kennedy Tract,78,67,For Sale,ALAMEDA
1253,1 Jefferson St,,,Oakland,,"Dec 31, 1969",$0,37.79641,-122.28082,CA,Unspecified,135450,,94607,Produce and Waterfront,94,73,For Sale,ALAMEDA
1254,Fairmount Ave #420,,,Oakland,,"Dec 31, 1969",$0,37.815796,-122.25973,CA,Unspecified,116059,,94611,Oakland Ave/Harrison St,78,64,For Sale,ALAMEDA
1255,73rd Ave,,,Oakland,,"Dec 31, 1969",$0,37.76835,-122.17311,CA,Unspecified,97750,,94605,Bancroft Business,74,55,For Sale,ALAMEDA
1256,International Blvd,,,Oakland,,"Dec 31, 1969",$0,37.748093,-122.17341,CA,Unspecified,41205,,94603,East 14th Street Business District,62,51,For Sale,ALAMEDA
1257,International Blvd,,,Oakland,,"Dec 31, 1969",$0,37.798593,-122.257043,CA,Unspecified,41205,,94603,,52,51,For Sale,ALAMEDA
1258,62nd Ave #F,1.0,2.0,Oakland,"1,079 sqft","Dec 31, 1969",$0,37.76698,-122.1929,CA,Single-Family Home,206849,,94621,Seminary,49,54,For Sale,ALAMEDA
1259,D St,,,Oakland,,"Dec 31, 1969",$0,37.745506,-122.17836,CA,Unspecified,108225,,94603,Elmhurst Park,62,46,For Sale,ALAMEDA
1260,26th St,,,Oakland,,"Dec 31, 1969",$0,37.81645,-122.272316,CA,Unspecified,120010,,94612,Hoover/Foster,82,71,For Sale,ALAMEDA
1261,Union St,,,Oakland,,"Dec 31, 1969",$0,37.80237,-122.29109,CA,Unspecified,97000,,94607,Acorn Industrial,75,66,For Sale,ALAMEDA
1262,Magnolia St,,,Oakland,,"Dec 31, 1969",$0,37.80265,-122.28981,CA,Unspecified,133708,,94607,Acorn Industrial,75,66,For Sale,ALAMEDA
1263,Macarthur Blvd,,,Oakland,,"Dec 31, 1969",$0,37.76406,-122.166016,CA,Unspecified,134041,,94605,Eastmont Hills,62,52,For Sale,ALAMEDA
1264,Macarthur Blvd,,,Oakland,,"Dec 31, 1969",$0,37.800139,-122.21532,CA,Unspecified,478300,,94602,,75,51,For Sale,ALAMEDA
1265,E 10th St #C,,,Oakland,,"Dec 31, 1969",$0,37.790657,-122.25302,CA,Unspecified,262500,,94606,East Peralta,78,60,For Sale,ALAMEDA
1266,Alder St,,,Oakland,,"Dec 31, 1969",$0,37.75816,-122.18105,CA,Unspecified,127154,,94621,Arroyo Viejo,55,56,For Sale,ALAMEDA
1267,D St,,,Oakland,,"Dec 31, 1969",$0,37.74525,-122.1781,CA,Unspecified,203000,,94603,Elmhurst Park,58,46,For Sale,ALAMEDA
1268,40th St,,,Oakland,,"Dec 31, 1969",$0,37.826455,-122.254958,CA,Unspecified,316148,,94609,,82,72,For Sale,ALAMEDA
1269,50th Ave,,,Oakland,,"Dec 31, 1969",$0,37.762639,-122.215242,CA,Unspecified,172500,,94601,,72,54,For Sale,ALAMEDA
1270,57th Ave,,,Oakland,,"Dec 31, 1969",$0,37.767372,-122.199745,CA,Unspecified,152200,,94621,Seminary,60,51,For Sale,ALAMEDA
1271,38th Ave,,,Oakland,,"Dec 31, 1969",$0,37.78643,-122.20551,CA,Unspecified,227317,,94619,Allendale,68,49,For Sale,ALAMEDA
1272,38th Ave,,,Oakland,,"Dec 31, 1969",$0,37.78638,-122.20561,CA,Unspecified,227317,,94619,Allendale,68,49,For Sale,ALAMEDA
1273,38th Ave,,,Oakland,,"Dec 31, 1969",$0,37.78641,-122.20554,CA,Unspecified,227317,,94619,Allendale,71,49,For Sale,ALAMEDA
1274,Hamilton St,,,Oakland,,"Dec 31, 1969",$0,37.75729,-122.191124,CA,Unspecified,125000,,94621,Coliseum,62,65,For Sale,ALAMEDA
1275,26th St,,,Oakland,,"Dec 31, 1969",$0,37.817753,-122.27842,CA,Unspecified,158614,,94607,McClymonds,74,60,For Sale,ALAMEDA
1276,26th St,,,Oakland,,"Dec 31, 1969",$0,37.817738,-122.27836,CA,Unspecified,158614,,94607,McClymonds,74,60,For Sale,ALAMEDA
1277,26th St,,,Oakland,,"Dec 31, 1969",$0,37.817734,-122.27833,CA,Unspecified,158614,,94607,McClymonds,74,60,For Sale,ALAMEDA
1278,36th Ave,,,Oakland,,"Dec 31, 1969",$0,37.779804,-122.21937,CA,Unspecified,169000,,94601,Saint Elizabeth,80,70,For Sale,ALAMEDA
1279,Brann St,,,Oakland,,"Dec 31, 1969",$0,37.770924,-122.17998,CA,Unspecified,165168,,94605,Frick,74,55,For Sale,ALAMEDA
1280,C St,,,Oakland,,"Dec 31, 1969",$0,37.74176,-122.17435,CA,Unspecified,207475,,94603,North Stonehurst,63,46,For Sale,ALAMEDA
1281,Montana St,,,Oakland,,"Dec 31, 1969",$0,37.799084,-122.21776,CA,Unspecified,410573,,94602,Lower Dimond,88,56,For Sale,ALAMEDA
1282,Garland Ave,,,Oakland,,"Dec 31, 1969",$0,37.817535,-122.25927,CA,Unspecified,286591,,94611,Oakland Ave/Harrison St,80,62,For Sale,ALAMEDA
1283,Garland Ave,,,Oakland,,"Dec 31, 1969",$0,37.81757,-122.25933,CA,Unspecified,286591,,94611,Oakland Ave/Harrison St,80,62,For Sale,ALAMEDA
1284,18th Ave,,,Oakland,,"Dec 31, 1969",$0,37.791344,-122.23796,CA,Unspecified,210000,,94606,Rancho San Antonio,65,54,For Sale,ALAMEDA
1285,Lakeside Dr #P2,,,Oakland,,"Dec 31, 1969",$0,37.803173,-122.26154,CA,Unspecified,273000,,94612,,88,81,For Sale,ALAMEDA
1286,Mountain Blvd #40,,,Oakland,,"Dec 31, 1969",$0,37.76432,-122.149475,CA,Unspecified,159351,,94605,Sequoyah,32,29,For Sale,ALAMEDA
1287,73 Rd Ave,,,Oakland,,"Dec 31, 1969",$0,37.797926,-122.210252,CA,Unspecified,223200,,94605,,,,For Sale,ALAMEDA
1288,37th St,,,Oakland,,"Dec 31, 1969",$0,37.82631,-122.269714,CA,Unspecified,332441,,94609,Mosswood,85,73,For Sale,ALAMEDA
1289,63rd Ave #1,,,Oakland,,"Dec 31, 1969",$0,37.774464,-122.18078,CA,Unspecified,156659,,94605,Millsmont,71,54,For Sale,ALAMEDA
1290,75th Ave,,,Oakland,,"Dec 31, 1969",$0,37.769474,-122.16964,CA,Unspecified,173909,,94605,Eastmont Hills,63,55,For Sale,ALAMEDA
1291,E 25th St,,,Oakland,,"Dec 31, 1969",$0,37.796337,-122.23636,CA,Unspecified,290580,,94606,Highland Park,63,56,For Sale,ALAMEDA
1292,Rhoda Ave,,,Oakland,,"Dec 31, 1969",$0,37.799625,-122.209045,CA,Unspecified,405000,,94602,Upper Dimond,82,54,For Sale,ALAMEDA
1293,Thermal St,,,Oakland,,"Dec 31, 1969",$0,37.754387,-122.15976,CA,Unspecified,224258,,94605,Toler Heights,51,49,For Sale,ALAMEDA
1294,74th Ave,,,Oakland,,"Dec 31, 1969",$0,37.760117,-122.184296,CA,Unspecified,130000,,94621,Arroyo Viejo,55,54,For Sale,ALAMEDA
1295,Tucker St,,,Oakland,,"Dec 31, 1969",$0,37.73912,-122.16302,CA,Unspecified,114998,,94603,East 14th Street Business District,63,53,For Sale,ALAMEDA
1296,2nd St #208,,,Oakland,,"Dec 31, 1969",$0,37.793865,-122.2708,CA,Unspecified,311894,,94607,Produce and Waterfront,94,80,For Sale,ALAMEDA
1297,35th Ave,,,Oakland,,"Dec 31, 1969",$0,37.794994,-122.19838,CA,Unspecified,230100,,94619,Upper Dimond,83,50,For Sale,ALAMEDA
1298,Shattuck Ave,,,Oakland,,"Dec 31, 1969",$0,37.834698,-122.26372,CA,Unspecified,392832,,94609,Temescal,91,69,For Sale,ALAMEDA
1299,82nd Ave,,,Oakland,,"Dec 31, 1969",$0,37.762207,-122.16601,CA,Unspecified,269154,,94605,Eastmont,52,53,For Sale,ALAMEDA
1300,82nd Ave,,,Oakland,,"Dec 31, 1969",$0,37.752571,-122.184932,CA,Unspecified,269154,,94605,,,,For Sale,ALAMEDA
1301,99th Ave,,,Oakland,,"Dec 31, 1969",$0,37.744385,-122.166466,CA,Unspecified,114000,,94603,Iveywood,49,54,For Sale,ALAMEDA
1302,Bancroft Ave,,,Oakland,,"Dec 31, 1969",$0,37.76937,-122.18114,CA,Unspecified,223340,,94605,Bancroft Business,74,55,For Sale,ALAMEDA
1303,Bancroft Ave,,,Oakland,,"Dec 31, 1969",$0,37.768153,-122.178084,CA,Unspecified,223340,,94605,,63,53,For Sale,ALAMEDA
1304,26th St,,,Oakland,,"Dec 31, 1969",$0,37.81774,-122.278786,CA,Unspecified,267700,,94607,McClymonds,69,51,For Sale,ALAMEDA
1305,Somerset Rd,1.0,2.0,Oakland,,"Dec 31, 1969",$0,37.82025,-122.2091,CA,Unspecified,230700,,94611,Montclair,71,40,For Sale,ALAMEDA
1306,20th St,,,Oakland,,"Dec 31, 1969",$0,37.812138,-122.27872,CA,Unspecified,234000,,94607,Ralph Bunche,86,,For Sale,ALAMEDA
1307,Adeline St #121,,,Oakland,,"Dec 31, 1969",$0,37.822853,-122.28133,CA,Unspecified,310034,,94608,Clawson,68,60,For Sale,ALAMEDA
1308,20th St,,,Oakland,,"Dec 31, 1969",$0,37.819283,-122.300703,CA,Unspecified,234000,,94607,,86,74,For Sale,ALAMEDA
1309,E 17th St,,,Oakland,,"Dec 31, 1969",$0,37.76717,-122.19813,CA,Single-Family Home,120764,,94621,Seminary,60,52,For Sale,ALAMEDA
1310,Frankin St #1022,,,Oakland,,"Dec 31, 1969",$0,37.79996,-122.27237,CA,Unspecified,300000,,94607,Chinatown,98,86,For Sale,ALAMEDA
1311,Weld St,,,Oakland,,"Dec 31, 1969",$0,37.761017,-122.18036,CA,Single-Family Home,105393,,94621,Arroyo Viejo,52,57,For Sale,ALAMEDA
