zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95131,1164 Mckay Dr,4,4,San Jose,"2,170 sqft",31-Dec-69,$0 ,37.38954,-121.89228,CA,Single-Family Home,728000,,,Berryessa,68,,For Sale,SANTA CLARA
95117,698 Eden Ave,3,3,San Jose,"1,698 sqft",31-Dec-69,$0 ,37.31412,-121.95435,CA,Single-Family Home,765000,,,West San Jose,60,39,For Sale,SANTA CLARA
95124,14378 Holden Ct,3,3,San Jose,"2,704 sqft",31-Dec-69,$0 ,37.251507,-121.9201,CA,Single-Family Home,1075000,,,Cambrian Park,29,30,For Sale,SANTA CLARA
95148,3185 Quimby Rd,2,3,San Jose,"1,800 sqft",31-Dec-69,$0 ,37.32514,-121.786156,CA,Single-Family Home,749950,,,Evergreen,34,31,For Sale,SANTA CLARA
95125,340 Ascente Cmns,3,3,San Jose,"1,937 sqft",31-Dec-69,$0 ,37.29584,-121.86813,CA,Single-Family Home,685000,,,South San Jose,42,48,For Sale,SANTA CLARA
95123,6292 Mountford Dr,2.5,4,San Jose,"2,186 sqft",31-Dec-69,$0 ,37.230366,-121.81179,CA,Single-Family Home,679000,,,Edenvale,29,0,For Sale,SANTA CLARA
95136,254 Truckee Ln,2,2,San Jose,875 sqft,31-Dec-69,$0 ,37.274433,-121.84171,CA,Apt/Condo/Twnhm,359999,,,Edenvale,63,50,For Sale,SANTA CLARA
95126,809 Auzerais Ave #319,1,1,San Jose,824 sqft,31-Dec-69,$0 ,37.321342,-121.90435,CA,Condo,389888,,,Downtown San Jose,,,For Sale,SANTA CLARA
95123,5618 Calmor Ave #2,1,2,San Jose,903 sqft,31-Dec-69,$0 ,37.24893,-121.85123,CA,Apt/Condo/Twnhm,315000,,,Edenvale,57,43,For Sale,SANTA CLARA
95135,6299 Blauer Ln,2,2,San Jose,"1,526 sqft",31-Dec-69,$0 ,37.285736,-121.7568,CA,Townhome,528000,,,Evergreen,23,0,For Sale,SANTA CLARA
95123,910 Goose Lake Ct,2,2,San Jose,982 sqft,31-Dec-69,$0 ,37.24277,-121.86694,CA,Condo,465000,,,Edenvale,51,46,For Sale,SANTA CLARA
95112,435 N 2nd St #212,1,1,San Jose,789 sqft,31-Dec-69,$0 ,37.343132,-121.89467,CA,Condo,379000,,,Downtown San Jose,,,For Sale,SANTA CLARA
95110,95 Hobson St #3B,1,2,San Jose,907 sqft,31-Dec-69,$0 ,37.3462,-121.90007,CA,Apt/Condo/Twnhm,360000,,,Downtown San Jose,72,,For Sale,SANTA CLARA
95130,4608 Bucknall Rd,2,4,San Jose,"1,433 sqft",31-Dec-69,$0 ,37.283237,-121.983376,CA,Single-Family Home,829000,,,West San Jose,66,33,For Sale,SANTA CLARA
95120,6514 Kingsland Ct,3,4,San Jose,"2,035 sqft",31-Dec-69,$0 ,37.21944,-121.88673,CA,Single-Family Home,998000,,,Almaden Valley,28,0,For Sale,SANTA CLARA
95123,6109 Lean Ave,2,4,San Jose,"1,410 sqft",31-Dec-69,$0 ,37.236553,-121.81718,CA,Single-Family Home,549000,,,Edenvale,37,39,For Sale,SANTA CLARA
95129,5863 Randleswood Ct,2,2,San Jose,978 sqft,31-Dec-69,$0 ,37.306896,-122.00517,CA,Condo,788000,,,West San Jose,49,37,For Sale,SANTA CLARA
95123,Residence 5 - Plan 2332 Plan,3.5,4,San Jose,"2,332 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Townhome,779880,,,Edenvale,49,51,For Sale,SANTA CLARA
95123,Residence 1 - Plan 1712 Plan,3.5,3,San Jose,"1,712 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Townhome,685880,,,Edenvale,49,51,For Sale,SANTA CLARA
95123,Residence 4 - Plan 2423 Plan,3.5,4,San Jose,"2,423 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Multi-Family Home,779880,,,Edenvale,49,51,For Sale,SANTA CLARA
95117,1105 Starbird Cir,,,San Jose,"2,210 sqft",31-Dec-69,$0 ,37.306366,-121.96576,CA,Multi-Family Home,788888,,,West San Jose,42,38,For Sale,SANTA CLARA
95127,4198 Gion Ave,2,3,San Jose,"1,426 sqft",31-Dec-69,$0 ,37.373184,-121.82906,CA,Single-Family Home,499000,,,Alum Rock,49,44,For Sale,SANTA CLARA
95120,1394 Hillcrest Dr,4,5,San Jose,"4,400 sqft",31-Dec-69,$0 ,37.20844,-121.86904,CA,Single-Family Home,1898000,,,Almaden Valley,23,0,For Sale,SANTA CLARA
95125,1698 W Creek Dr,3,3,San Jose,"2,542 sqft",31-Dec-69,$0 ,37.28872,-121.9102,CA,Single-Family Home,1399950,,,Willow Glen,54,36,For Sale,SANTA CLARA
95124,14815 Holden Way,2,4,San Jose,"2,032 sqft",31-Dec-69,$0 ,37.25346,-121.91971,CA,Single-Family Home,1185000,,,Cambrian Park,40,31,For Sale,SANTA CLARA
95136,1010 Branham Ln,2,3,San Jose,"1,302 sqft",31-Dec-69,$0 ,37.264107,-121.8713,CA,Single-Family Home,588000,,,Edenvale,54,37,For Sale,SANTA CLARA
95125,2362 Cherry Ave,1,3,San Jose,"1,161 sqft",31-Dec-69,$0 ,37.283596,-121.89577,CA,Single-Family Home,699888,,,Willow Glen,45,36,For Sale,SANTA CLARA
95135,7002 San Felipe Rd,1,2,San Jose,"1,080 sqft",31-Dec-69,$0 ,37.27375,-121.74538,CA,Single-Family Home,619000,,,Evergreen,0,0,For Sale,SANTA CLARA
95121,3812 Dove Hill Rd,,,San Jose,,31-Dec-69,$0 ,37.292633,-121.80854,CA,Lot/Land,399800,,,Evergreen,25,28,For Sale,SANTA CLARA
95121,3992 Forestwood Dr,2,4,San Jose,"1,647 sqft",31-Dec-69,$0 ,37.305027,-121.783165,CA,Single-Family Home,599000,,,Evergreen,40,29,For Sale,SANTA CLARA
95123,153 Noyo Dr,2,3,San Jose,"1,203 sqft",31-Dec-69,$0 ,37.246445,-121.80852,CA,Single-Family Home,595000,,,Edenvale,48,49,For Sale,SANTA CLARA
95123,841 Foothill Dr,3,3,San Jose,"1,903 sqft",31-Dec-69,$0 ,37.237328,-121.85367,CA,Single-Family Home,815000,,,Edenvale,43,0,For Sale,SANTA CLARA
95135,6128 Montgomery Ct,2,2,San Jose,"1,307 sqft",31-Dec-69,$0 ,37.287434,-121.755936,CA,Condo,449000,,,Evergreen,20,0,For Sale,SANTA CLARA
95128,1764 Cheney Dr,2,4,San Jose,"1,840 sqft",31-Dec-69,$0 ,37.305344,-121.92446,CA,Single-Family Home,850000,,,Willow Glen,58,47,For Sale,SANTA CLARA
95112,The Carnation - Residence Two Plan,2.5,2,San Jose,"1,241 sqft",31-Dec-69,$0 ,37.355953,-121.89154,CA,Apt/Condo/Twnhm,509000,,,Downtown San Jose,66,51,For Sale,SANTA CLARA
95112,642 S 7th St,,,San Jose,"12,325 sqft",31-Dec-69,$0 ,37.32965,-121.87668,CA,Multi-Family Home,3250000,,,Downtown San Jose,72,,For Sale,SANTA CLARA
95120,5939 Porto Alegre Dr,3,5,San Jose,"3,076 sqft",31-Dec-69,$0 ,37.238903,-121.8751,CA,Single-Family Home,1295000,,,Edenvale,43,,For Sale,SANTA CLARA
95132,1916 Scepter Ct,2,3,San Jose,,31-Dec-69,$0 ,37.415424,-121.8528,CA,Apt/Condo/Twnhm,467000,,,Berryessa,25,28,For Sale,SANTA CLARA
95127,3435 Neves Way,2,3,San Jose,"1,668 sqft",31-Dec-69,$0 ,37.37265,-121.81762,CA,Single-Family Home,649000,,,Alum Rock,32,31,For Sale,SANTA CLARA
95125,1455 Lupton Ave,3.5,4,San Jose,"3,364 sqft",31-Dec-69,$0 ,37.299927,-121.90255,CA,Single-Family Home,2649999,,,Willow Glen,66,41,For Sale,SANTA CLARA
95133,1055 N Capitol Ave #59,1,1,San Jose,632 sqft,31-Dec-69,$0 ,37.38387,-121.85803,CA,Apt/Condo/Twnhm,268000,,,Alum Rock,46,50,For Sale,SANTA CLARA
95122,1453 Sunbeam Cir,2,2,San Jose,728 sqft,31-Dec-69,$0 ,37.332634,-121.84831,CA,Mobile/Manufactured,192000,,,South San Jose,40,47,For Sale,SANTA CLARA
95139,7432 Phinney Way,3,5,San Jose,"2,347 sqft",31-Dec-69,$0 ,37.221027,-121.76306,CA,Single-Family Home,799000,,,Edenvale,28,31,For Sale,SANTA CLARA
95112,The Dahlia - Cottage One Plan,2.5,2,San Jose,"1,615 sqft",31-Dec-69,$0 ,37.355953,-121.89154,CA,Single-Family Home,663325,,,Downtown San Jose,66,51,For Sale,SANTA CLARA
95116,1740 E William St,,,San Jose,"1,464 sqft",31-Dec-69,$0 ,37.348625,-121.85014,CA,Multi-Family Home,562000,,,Alum Rock,,,For Sale,SANTA CLARA
95123,Residence 1 - Plan 1793 Plan,3.5,3,San Jose,"1,793 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Townhome,689880,,,Edenvale,49,51,For Sale,SANTA CLARA
95123,Residence 2 - Plan 1901 Plan,3.5,3,San Jose,"1,901 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Townhome,721880,,,Edenvale,49,51,For Sale,SANTA CLARA
95123,Residence 3 - Plan 2028 Plan,3.5,3,San Jose,"2,028 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Townhome,721880,,,Edenvale,49,51,For Sale,SANTA CLARA
95123,Residence 2 - Plan 2093 Plan,3.5,3,San Jose,"2,093 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Townhome,765880,,,Edenvale,49,51,For Sale,SANTA CLARA
95123,Residence 3 - Plan 2205 Plan,3.5,4,San Jose,"2,205 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Townhome,779880,,,Edenvale,49,51,For Sale,SANTA CLARA
95126,750 Meridian Way,3,2,San Jose,"11,805 sqft",31-Dec-69,$0 ,37.31363,-121.91327,CA,Apt/Condo/Twnhm,4200000,,,Downtown San Jose,58,49,For Sale,SANTA CLARA
95123,5931 Wildflower Dr,4,5,San Jose,"2,952 sqft",31-Dec-69,$0 ,37.240425,-121.8129,CA,Single-Family Home,949888,,,Edenvale,42,46,For Sale,SANTA CLARA
95120,1354 Camino Robles Way,3,5,San Jose,"2,449 sqft",31-Dec-69,$0 ,37.222847,-121.888535,CA,Single-Family Home,1099000,,,Almaden Valley,35,24,For Sale,SANTA CLARA
95129,4577 Doyle Rd,2,3,San Jose,"1,392 sqft",31-Dec-69,$0 ,37.30332,-121.982765,CA,Single-Family Home,838000,,,West San Jose,71,39,For Sale,SANTA CLARA
95139,7084 Via Pacifica,2,3,San Jose,"1,228 sqft",31-Dec-69,$0 ,37.232014,-121.766045,CA,Single-Family Home,612216,,,Edenvale,55,32,For Sale,SANTA CLARA
95120,6541 Deer Hollow Dr,3.5,4,San Jose,"3,118 sqft",31-Dec-69,$0 ,37.227352,-121.854744,CA,Single-Family Home,1599000,,,Almaden Valley,35,0,For Sale,SANTA CLARA
95118,5337 Larchwood Dr,2,4,San Jose,"1,622 sqft",31-Dec-69,$0 ,37.249355,-121.886185,CA,Single-Family Home,799950,,,Cambrian Park,72,37,For Sale,SANTA CLARA
95125,989 Michigan Ave,2,4,San Jose,"2,231 sqft",31-Dec-69,$0 ,37.304375,-121.89449,CA,Single-Family Home,1199000,,,Willow Glen,,,For Sale,SANTA CLARA
95123,Residence 2 - Plan 2131 Plan,2.5,4,San Jose,"2,131 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Single-Family Home,886880,,,Edenvale,49,51,For Sale,SANTA CLARA
95123,Residence 3 - Plan 2165 Plan,2.5,4,San Jose,"2,165 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Single-Family Home,889880,,,Edenvale,49,51,For Sale,SANTA CLARA
95123,Residence 4 - Plan 2555 Plan,3.5,5,San Jose,"2,555 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Single-Family Home,939880,,,Edenvale,49,51,For Sale,SANTA CLARA
95123,Residence 1 - Plan 1635 Plan,2.5,3,San Jose,"1,635 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Single-Family Home,799880,,,Edenvale,49,51,For Sale,SANTA CLARA
95123,Residence 2 - Plan 1804 Plan,2.5,3,San Jose,"1,804 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Single-Family Home,845880,,,Edenvale,49,51,For Sale,SANTA CLARA
95123,Residence 3 - Plan 1906 Plan,2.5,3,San Jose,"1,906 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Single-Family Home,865880,,,Edenvale,49,51,For Sale,SANTA CLARA
95123,Residence 4 - Plan 2375 Plan,3,4,San Jose,"2,375 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Single-Family Home,930880,,,Edenvale,49,51,For Sale,SANTA CLARA
95123,Tbd Borton Ct,2.5,3,San Jose,"1,641 sqft",31-Dec-69,$0 ,37.237502,-121.805195,CA,Single-Family Home,799880,,,,,,For Sale,SANTA CLARA
95123,Tbd Borton Ct,3,4,San Jose,"2,375 sqft",31-Dec-69,$0 ,37.237502,-121.805195,CA,Single-Family Home,930880,,,,,,For Sale,SANTA CLARA
95123,Tbd Borton Ct,3,4,San Jose,"2,375 sqft",31-Dec-69,$0 ,37.237502,-121.805195,CA,Single-Family Home,930880,,,,,,For Sale,SANTA CLARA
95123,Residence 1 - Plan 2030 Plan,2.5,4,San Jose,"2,030 sqft",31-Dec-69,$0 ,37.2438,-121.795,CA,Single-Family Home,865880,,,Edenvale,49,51,For Sale,SANTA CLARA
95123,Tbd Blue Opal Dr,3.5,5,San Jose,"2,555 sqft",31-Dec-69,$0 ,37.336126,-121.781442,CA,Single-Family Home,939880,,,,,,For Sale,SANTA CLARA
95123,Tbd Blue Opal Dr,2.5,4,San Jose,"2,165 sqft",31-Dec-69,$0 ,37.336126,-121.781442,CA,Single-Family Home,889880,,,,,,For Sale,SANTA CLARA
95123,Tbd Blue Opal Dr,2.5,4,San Jose,"2,165 sqft",31-Dec-69,$0 ,37.336126,-121.781442,CA,Single-Family Home,886880,,,,,,For Sale,SANTA CLARA
95123,Tbd Blue Opal Dr,2.5,4,San Jose,"2,039 sqft",31-Dec-69,$0 ,37.336126,-121.781442,CA,Single-Family Home,865880,,,,,,For Sale,SANTA CLARA
95123,Tbd Blue Opal Dr,3.5,5,San Jose,"2,563 sqft",31-Dec-69,$0 ,37.336126,-121.781442,CA,Single-Family Home,939880,,,,,,For Sale,SANTA CLARA
95128,2350 Peachtree Ln,1,3,San Jose,"1,040 sqft",31-Dec-69,$0 ,37.3339,-121.94558,CA,Single-Family Home,679000,,,Downtown San Jose,52,41,For Sale,SANTA CLARA
95136,900 Knollfield Way,2,3,San Jose,"1,372 sqft",31-Dec-69,$0 ,37.26659,-121.86852,CA,Single-Family Home,699000,,,Edenvale,,,For Sale,SANTA CLARA
95132,2108 Carobwood Ln,3,5,San Jose,"1,772 sqft",31-Dec-69,$0 ,37.41692,-121.86441,CA,Single-Family Home,679000,,,Berryessa,40,38,For Sale,SANTA CLARA
95118,1538 Bouchard Dr,3,4,San Jose,"2,286 sqft",31-Dec-69,$0 ,37.238,-121.89735,CA,Single-Family Home,1199000,,,Cambrian Park,,,For Sale,SANTA CLARA
95126,922 Alegre Pl,2.5,2,San Jose,,31-Dec-69,$0 ,37.34714,-121.92579,CA,Townhome,600000,,,North San Jose,60,49,For Sale,SANTA CLARA
95127,1479 S White Rd,2,3,San Jose,"1,765 sqft",31-Dec-69,$0 ,37.349255,-121.81358,CA,Single-Family Home,680000,,,Alum Rock,43,39,For Sale,SANTA CLARA
95129,380 Auburn Way #24,6,2,San Jose,,31-Dec-69,$0 ,37.31965,-121.98141,CA,Apt/Condo/Twnhm,399000,,,West San Jose,68,41,For Sale,SANTA CLARA
95120,7311 Glenview Dr,,,San Jose,,31-Dec-69,$0 ,37.199615,-121.853455,CA,Lot/Land,1295000,,,Almaden Valley,20,14,For Sale,SANTA CLARA
95110,38 N Almaden Blvd #1311,2,2,San Jose,"1,313 sqft",31-Dec-69,$0 ,37.335083,-121.89548,CA,Townhome,729888,,,Downtown San Jose,94,,For Sale,SANTA CLARA
95120,21690 Shillingsburg Ave,,,San Jose,,31-Dec-69,$0 ,37.195286,-121.79758,CA,Lot/Land,2999000,,,Almaden Valley,,0,For Sale,SANTA CLARA
95116,194 S 24th St,,,San Jose,,31-Dec-69,$0 ,37.344353,-121.86474,CA,Income/Investment,575000,,,Downtown San Jose,48,52,For Sale,SANTA CLARA
95120,6518 Bose Ln,2,4,San Jose,,31-Dec-69,$0 ,37.220215,-121.867004,CA,Single-Family Home,1099000,,,Almaden Valley,71,27,For Sale,SANTA CLARA
95135,9038 Village View Loop,2,2,San Jose,"2,025 sqft",31-Dec-69,$0 ,37.29052,-121.73628,CA,Townhome,998000,,,Evergreen,2,0,For Sale,SANTA CLARA
95112,1358 Oakland Rd #83,2,3,San Jose,"1,512 sqft",31-Dec-69,$0 ,37.372757,-121.89138,CA,Mobile/Manufactured,137900,,,Berryessa,52,34,For Sale,SANTA CLARA
95111,55 Umbarger Rd #103,2,3,San Jose,"1,298 sqft",31-Dec-69,$0 ,37.29575,-121.8512,CA,Mobile/Manufactured,169000,,,South San Jose,35,42,For Sale,SANTA CLARA
95111,300 Chateau La Salle Dr,2,3,San Jose,"1,680 sqft",31-Dec-69,$0 ,37.292328,-121.8592,CA,Mobile/Manufactured,249000,,,South San Jose,28,43,For Sale,SANTA CLARA
95122,2177 Summerton Dr,1,1,San Jose,746 sqft,31-Dec-69,$0 ,37.318474,-121.84208,CA,Apt/Condo/Twnhm,195000,,,South San Jose,43,40,For Sale,SANTA CLARA
95111,5450 Monterey Hwy #6,2,2,San Jose,"1,440 sqft",31-Dec-69,$0 ,37.258003,-121.80224,CA,Mobile/Manufactured,84900,,,Edenvale,46,41,For Sale,SANTA CLARA
95002,2052 Gold St #3,2,3,San Jose,"1,830 sqft",31-Dec-69,$0 ,37.42125,-121.9763,CA,Mobile/Manufactured,239000,,,Alviso,28,20,For Sale,SANTA CLARA
95111,557 Groth Pl,1.5,3,San Jose,"1,131 sqft",31-Dec-69,$0 ,37.291702,-121.83199,CA,Townhome,318888,,,South San Jose,49,47,For Sale,SANTA CLARA
95138,200 Ford Rd #39,2,4,San Jose,"1,620 sqft",31-Dec-69,$0 ,37.25288,-121.79327,CA,Mobile/Manufactured,127900,,,Edenvale,45,40,For Sale,SANTA CLARA
95127,4320 Bella Madeira Ln,,,San Jose,,31-Dec-69,$0 ,37.352764,-121.770966,CA,Lot/Land,269000,,,Alum Rock,2,0,For Sale,SANTA CLARA
95123,576 Giuffrida Ave #2,3,3,San Jose,"1,320 sqft",31-Dec-69,$0 ,37.25249,-121.83506,CA,Condo,419900,,,Edenvale,46,47,For Sale,SANTA CLARA
95131,2151 Oakland Rd #211,2,3,San Jose,"1,248 sqft",31-Dec-69,$0 ,37.3963,-121.902336,CA,Mobile/Manufactured,119900,,,Berryessa,45,34,For Sale,SANTA CLARA
95123,6184 Cahalan Ave,3,3,San Jose,"2,043 sqft",31-Dec-69,$0 ,37.236164,-121.849884,CA,Single-Family Home,759000,,,Edenvale,40,0,For Sale,SANTA CLARA
95138,200 Ford Rd #158,2,2,San Jose,"1,056 sqft",31-Dec-69,$0 ,37.25288,-121.79327,CA,Mobile/Manufactured,89900,,,Edenvale,45,40,For Sale,SANTA CLARA
95127,144 Spyglass Hill Rd,2,3,San Jose,"1,703 sqft",31-Dec-69,$0 ,37.390648,-121.806305,CA,Apt/Condo/Twnhm,525000,,,Alum Rock,6,0,For Sale,SANTA CLARA
95123,5873 Indian Ave,3,5,San Jose,"1,893 sqft",31-Dec-69,$0 ,37.241894,-121.843666,CA,Single-Family Home,699000,,,Edenvale,43,0,For Sale,SANTA CLARA
95138,200 Ford Rd #45,2,3,San Jose,"1,560 sqft",31-Dec-69,$0 ,37.25288,-121.79327,CA,Mobile/Manufactured,109900,,,Edenvale,45,40,For Sale,SANTA CLARA
95116,904 Moss Dr,2,3,San Jose,"1,096 sqft",31-Dec-69,$0 ,37.344933,-121.8419,CA,Single-Family Home,487000,,,Alum Rock,43,50,For Sale,SANTA CLARA
95111,314 Chateau La Salle Dr,2,3,San Jose,"1,620 sqft",31-Dec-69,$0 ,37.292175,-121.85937,CA,Mobile/Manufactured,229900,,,South San Jose,34,44,For Sale,SANTA CLARA
95125,1875 Arroyo Seco Dr,3.5,4,San Jose,"4,262 sqft",31-Dec-69,$0 ,37.286102,-121.919914,CA,Single-Family Home,1799000,,,Willow Glen,37,37,For Sale,SANTA CLARA
95120,21530 Almaden Rd,1,2,San Jose,"1,392 sqft",31-Dec-69,$0 ,37.176746,-121.82136,CA,Single-Family Home,588800,,,Almaden Valley,9,0,For Sale,SANTA CLARA
95112,690 N 21st St,2,2,San Jose,882 sqft,31-Dec-69,$0 ,37.358234,-121.879684,CA,Single-Family Home,529000,,,Downtown San Jose,65,41,For Sale,SANTA CLARA
95140,Kincaid Rd,,,San Jose,,31-Dec-69,$0 ,37.337838,-121.673022,CA,Lot/Land,300000,,,,,,For Sale,SANTA CLARA
95110,951 Palm St,1,2,San Jose,912 sqft,31-Dec-69,$0 ,37.318153,-121.8861,CA,Single-Family Home,465000,,,Downtown San Jose,71,60,For Sale,SANTA CLARA
95133,2554 Heron Ct,3,2,San Jose,"1,270 sqft",31-Dec-69,$0 ,37.3821,-121.858536,CA,Condo,472000,,,Alum Rock,45,50,For Sale,SANTA CLARA
95136,311 Branham Ln,3,3,San Jose,"1,848 sqft",31-Dec-69,$0 ,37.26613,-121.84208,CA,Single-Family Home,563200,,,Edenvale,43,40,For Sale,SANTA CLARA
95120,22090 Mckean Rd,,,San Jose,,31-Dec-69,$0 ,37.191177,-121.79517,CA,Lot/Land,519000,,,Almaden Valley,0,0,For Sale,SANTA CLARA
95127,3025 Florence Ave,3,4,San Jose,"1,543 sqft",31-Dec-69,$0 ,37.362537,-121.82754,CA,Single-Family Home,445000,,,Alum Rock,63,54,For Sale,SANTA CLARA
95120,20545 Whispering Oaks Dr,5.5,4,San Jose,"6,359 sqft",31-Dec-69,$0 ,37.194874,-121.81781,CA,Single-Family Home,3498888,,,Almaden Valley,2,13,For Sale,SANTA CLARA
95121,3669 Lightfare Ct,2,5,San Jose,"2,279 sqft",31-Dec-69,$0 ,37.297775,-121.81467,CA,Single-Family Home,649000,,,South San Jose,46,38,For Sale,SANTA CLARA
95125,2273 Golden Crest Cmns,3,3,San Jose,,31-Dec-69,$0 ,37.29765,-121.86733,CA,Single-Family Home,599000,,,South San Jose,48,48,For Sale,SANTA CLARA
95148,2761 Gilham Way,2.5,4,San Jose,"2,235 sqft",31-Dec-69,$0 ,37.326458,-121.80068,CA,Single-Family Home,790000,,,Evergreen,46,51,For Sale,SANTA CLARA
95120,7232 Glenview Dr,5.5,5,San Jose,"5,444 sqft",31-Dec-69,$0 ,37.198044,-121.856125,CA,Single-Family Home,2798000,,,Almaden Valley,14,0,For Sale,SANTA CLARA
95127,10640 Miguelita Rd,3,5,San Jose,"3,281 sqft",31-Dec-69,$0 ,37.383457,-121.810356,CA,Single-Family Home,965888,,,Alum Rock,12,0,For Sale,SANTA CLARA
95120,1364 Tiffany Canyon Ct,,,San Jose,,31-Dec-69,$0 ,37.19407,-121.84828,CA,Lot/Land,975000,,,Almaden Valley,23,0,For Sale,SANTA CLARA
95134,651 Hermitage Ln,2,2,San Jose,960 sqft,31-Dec-69,$0 ,37.416225,-121.943954,CA,Mobile/Manufactured,89900,,,North San Jose,32,49,For Sale,SANTA CLARA
95132,15287 Penitencia Creek Rd,2,3,San Jose,"2,030 sqft",31-Dec-69,$0 ,37.395657,-121.82662,CA,Single-Family Home,1338880,,,Berryessa,22,17,For Sale,SANTA CLARA
95125,2867 Richland Ave,5,4,San Jose,"3,700 sqft",31-Dec-69,$0 ,37.279293,-121.885284,CA,Single-Family Home,1648000,,,Willow Glen,54,34,For Sale,SANTA CLARA
95120,21289 Bertram Rd,,,San Jose,,31-Dec-69,$0 ,37.175648,-121.81718,CA,Lot/Land,588000,,,Calero,6,0,For Sale,SANTA CLARA
95131,1907 Concourse Dr,,,San Jose,"2,281 sqft",31-Dec-69,$0 ,37.39774,-121.89617,CA,Income/Investment,649000,,,Berryessa,55,40,For Sale,SANTA CLARA
95120,Mckean Rd,,,San Jose,,31-Dec-69,$0 ,37.19078,-121.79897,CA,Lot/Land,1190000,,,Almaden Valley,0,0,For Sale,SANTA CLARA
95133,2423 Sequester Ct,1,1,San Jose,778 sqft,31-Dec-69,$0 ,37.385082,-121.86077,CA,Apt/Condo/Twnhm,315000,,,Alum Rock,43,50,For Sale,SANTA CLARA
95111,3167 Senter Rd,,,San Jose,"3,640 sqft",31-Dec-69,$0 ,37.291607,-121.833725,CA,Income/Investment,2890000,,,South San Jose,58,46,For Sale,SANTA CLARA
95140,Kincaid Rd,,,San Jose,,31-Dec-69,$0 ,37.337838,-121.673022,CA,Lot/Land,300000,,,,,,For Sale,SANTA CLARA
95123,5492 Tyhurst Ww 2,1,2,San Jose,903 sqft,31-Dec-69,$0 ,37.339386,-121.89496,CA,Apt/Condo/Twnhm,290000,,,Downtown San Jose,43,44,For Sale,SANTA CLARA
95116,159 Gramercy Pl,,,San Jose,"3,254 sqft",31-Dec-69,$0 ,37.364014,-121.84236,CA,Single-Family Home,799000,,,Alum Rock,57,56,For Sale,SANTA CLARA
95116,180 Goularte Way,3,3,San Jose,"1,275 sqft",31-Dec-69,$0 ,37.354412,-121.844406,CA,Single-Family Home,295888,,,Alum Rock,51,51,For Sale,SANTA CLARA
95134,587 Hermitage Dr,3,3,San Jose,"1,440 sqft",31-Dec-69,$0 ,37.41716,-121.94301,CA,Mobile/Manufactured,58000,,,North San Jose,28,,For Sale,SANTA CLARA
95112,350 N 2nd St #345,2,2,San Jose,"1,238 sqft",31-Dec-69,$0 ,37.342552,-121.89359,CA,Condo,425000,,,Downtown San Jose,92,,For Sale,SANTA CLARA
95112,30 E Julian St #109,2,2,San Jose,"1,271 sqft",31-Dec-69,$0 ,37.34057,-121.8931,CA,Condo,419000,,,Downtown San Jose,86,,For Sale,SANTA CLARA
95124,3041 Franela Dr,2,3,San Jose,"1,420 sqft",31-Dec-69,$0 ,37.26949,-121.90848,CA,Single-Family Home,675000,,,Willow Glen,49,31,For Sale,SANTA CLARA
95118,1402 Rhine Ln,2,3,San Jose,"1,728 sqft",31-Dec-69,$0 ,37.24088,-121.88948,CA,Single-Family Home,814950,,,Cambrian Park,68,33,For Sale,SANTA CLARA
95124,4927 Bel Canto Dr,2,4,San Jose,"1,489 sqft",31-Dec-69,$0 ,37.2474,-121.93372,CA,Single-Family Home,899000,,,Cambrian Park,38,34,For Sale,SANTA CLARA
95111,3175 Shofner Pl,2.5,4,San Jose,"1,392 sqft",31-Dec-69,$0 ,37.29061,-121.83352,CA,Townhome,380000,,,South San Jose,55,49,For Sale,SANTA CLARA
95133,1606 Lorient Ter,2,2,San Jose,"1,292 sqft",31-Dec-69,$0 ,37.366486,-121.87154,CA,Townhome,510000,,,Alum Rock,45,37,For Sale,SANTA CLARA
95120,1137 Silver Hill Dr,3,3,San Jose,"1,739 sqft",31-Dec-69,$0 ,37.208065,-121.846794,CA,Townhome,809000,,,Almaden Valley,32,22,For Sale,SANTA CLARA
95132,3388 Landess Ave #D,2,3,San Jose,"1,130 sqft",31-Dec-69,$0 ,37.42139,-121.8617,CA,Townhome,385000,,,Berryessa,26,34,For Sale,SANTA CLARA
95123,5541 Don Scala Ct,1.5,2,San Jose,950 sqft,31-Dec-69,$0 ,37.252926,-121.8384,CA,Townhome,304900,,,Edenvale,40,47,For Sale,SANTA CLARA
