zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94605,3873 Delmont Ave,2,2,Oakland,"2,176 sqft",27-Nov-13,"$515,000 ",37.776722,-122.17178,CA,Single-Family Home,515000,"$577,000 ",,Millsmont,,,Sold,ALAMEDA
94608,6019 Idaho St,4.5,5,Oakland,"3,252 sqft",27-Nov-13,"$475,000 ",37.843956,-122.28103,CA,Multi-Family,475000,,,Paradise Park,,,Sold,ALAMEDA
94603,151 Catron Dr,4,6,Oakland,"3,038 sqft",27-Nov-13,"$350,000 ",37.72584,-122.17631,CA,Multi-Family,350000,,,Sobrante Park,,,Sold,ALAMEDA
94601,2708 Sunset Ave,,,Oakland,"3,844 sqft",27-Nov-13,"$456,500 ",37.790092,-122.21835,CA,Single-Family Home,456500,"$454,000 ",,Patten,,,Sold,ALAMEDA
94610,1319 Barrows Rd,1.5,2,Oakland,"1,790 sqft",27-Nov-13,"$850,000 ",37.80753,-122.22817,CA,Single-Family Home,850000,"$967,000 ",,Trestle Glen,,,Sold,ALAMEDA
94605,3414 68th Ave,1,2,Oakland,"1,144 sqft",27-Nov-13,"$227,500 ",37.771854,-122.17495,CA,Single-Family Home,227500,"$386,000 ",,Millsmont,,,Sold,ALAMEDA
94619,70 Vancleave Way,4,4,Oakland,"2,398 sqft",27-Nov-13,"$850,000 ",37.79928,-122.17988,CA,Single-Family Home,850000,"$860,000 ",,Crestmont,,,Sold,ALAMEDA
94601,3643 Lyon Ave,1,2,Oakland,"1,350 sqft",27-Nov-13,"$230,000 ",37.784966,-122.21003,CA,Single-Family Home,230000,"$343,000 ",,Harrington,,,Sold,ALAMEDA
94618,300 Caldecott Ln #112,1,1,Oakland,728 sqft,26-Nov-13,"$299,000 ",37.856655,-122.22107,CA,Condo,299000,"$384,000 ",,Claremont Hills,,,Sold,ALAMEDA
94602,4320 Park Blvd,4,8,Oakland,"4,258 sqft",26-Nov-13,"$522,500 ",37.807793,-122.22082,CA,Multi-Family,522500,,,Glenview,,,Sold,ALAMEDA
94609,4121 Manila Ave,2,3,Oakland,"1,434 sqft",26-Nov-13,"$675,000 ",37.829357,-122.25778,CA,Single-Family Home,675000,"$798,000 ",,Temescal,,,Sold,ALAMEDA
94603,1600 102nd Ave,2,3,Oakland,"1,472 sqft",26-Nov-13,"$170,000 ",37.741875,-122.16613,CA,Multi-Family,170000,,,Iveywood,,,Sold,ALAMEDA
94619,4839 Walnut St,2.5,3,Oakland,"1,573 sqft",26-Nov-13,"$542,000 ",37.779034,-122.19936,CA,Single-Family Home,542000,"$603,000 ",,Maxwell Park,,,Sold,ALAMEDA
94606,2315 23rd Ave,2,3,Oakland,"1,688 sqft",26-Nov-13,"$410,000 ",37.790558,-122.23013,CA,Multi-Family,410000,,,Highland Terrace,,,Sold,ALAMEDA
94610,3146 11th Ave,1,2,Oakland,"1,154 sqft",26-Nov-13,"$360,000 ",37.80106,-122.23481,CA,Single-Family Home,360000,"$544,000 ",,Bella Vista,,,Sold,ALAMEDA
94606,1743 19th Ave,1,3,Oakland,"1,036 sqft",26-Nov-13,"$290,000 ",37.789738,-122.23831,CA,Single-Family Home,290000,"$322,000 ",,Rancho San Antonio,,,Sold,ALAMEDA
94607,1030 Pine St,2,5,Oakland,"2,122 sqft",26-Nov-13,"$360,000 ",37.811417,-122.30079,CA,Multi-Family,360000,"$443,000 ",,Prescott,,,Sold,ALAMEDA
94618,240 Modoc Ave,2,2,Oakland,"1,076 sqft",26-Nov-13,"$630,000 ",37.839134,-122.227684,CA,Single-Family Home,630000,"$775,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94610,610 Mandana Blvd,3,3,Oakland,"2,543 sqft",26-Nov-13,"$905,000 ",37.811356,-122.2411,CA,Single-Family Home,905000,"$1,098,000 ",,Lakeshore,,,Sold,ALAMEDA
94611,6313 Melville Dr,2,2,Oakland,"1,864 sqft",26-Nov-13,"$790,000 ",37.821598,-122.18873,CA,Single-Family Home,790000,"$835,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94619,3710 Allendale Ave,2,2,Oakland,"1,630 sqft",26-Nov-13,"$250,000 ",37.787186,-122.206345,CA,Multi-Family,250000,"$341,000 ",,Allendale,,,Sold,ALAMEDA
94603,1283 100th Ave,2,4,Oakland,"1,620 sqft",26-Nov-13,"$235,000 ",37.741924,-122.170975,CA,Multi-Family,235000,"$246,000 ",,North Stonehurst,,,Sold,ALAMEDA
94612,1511 Jefferson St #210,1,1,Oakland,916 sqft,26-Nov-13,"$299,000 ",37.806854,-122.274475,CA,Condo,299000,"$365,000 ",,San Pablo Gateway,,,Sold,ALAMEDA
94605,7400 Mountain Blvd #21,2,2,Oakland,878 sqft,26-Nov-13,"$170,000 ",37.775585,-122.16113,CA,Condo,170000,"$281,000 ",,Caballo Hills,,,Sold,ALAMEDA
94611,6595 Longwalk Dr,2,4,Oakland,"2,584 sqft",26-Nov-13,"$780,000 ",37.825333,-122.18905,CA,Single-Family Home,780000,"$952,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94611,6117 Ascot Dr,3,4,Oakland,"3,273 sqft",26-Nov-13,"$1,250,000 ",37.82089,-122.196175,CA,Single-Family Home,1250000,"$1,214,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94603,2041 108th Ave,1,2,Oakland,978 sqft,26-Nov-13,"$238,000 ",37.739864,-122.15828,CA,Single-Family Home,238000,"$303,000 ",,Durant Manor,,,Sold,ALAMEDA
94605,6008 Old Quarry Loop,2,2,Oakland,"1,178 sqft",26-Nov-13,"$360,000 ",37.77762,-122.16437,CA,Condo,360000,"$525,000 ",,Caballo Hills,,,Sold,ALAMEDA
94611,3894 Howe St,1,2,Oakland,"2,203 sqft",26-Nov-13,"$625,000 ",37.825928,-122.254166,CA,Multi-Family,625000,"$818,000 ",,Piedmont Avenue,,,Sold,ALAMEDA
94602,2809 Frye St,2.5,3,Oakland,"2,444 sqft",26-Nov-13,"$650,000 ",37.805283,-122.20031,CA,Single-Family Home,650000,"$842,000 ",,Lincoln Highlands,,,Sold,ALAMEDA
94621,1250 62nd Ave,3,4,Oakland,"1,976 sqft",26-Nov-13,"$385,000 ",37.76186,-122.19983,CA,Multi-Family,385000,,,Lockwood-Tevis,,,Sold,ALAMEDA
94602,1365 Hampel St,2,2,Oakland,"1,145 sqft",26-Nov-13,"$615,000 ",37.80573,-122.22308,CA,Single-Family Home,615000,"$629,000 ",,Glenview,,,Sold,ALAMEDA
94606,1322 E 18th St,,,Oakland,"2,724 sqft",25-Nov-13,"$415,000 ",37.792393,-122.242874,CA,Multi-Family,415000,,,Clinton,,,Sold,ALAMEDA
94619,12711 Brookpark Rd,2.5,4,Oakland,"1,560 sqft",25-Nov-13,"$695,000 ",37.793423,-122.154594,CA,Single-Family Home,695000,"$845,000 ",,Skyline-Hillcrest Estates,,,Sold,ALAMEDA
94603,440 Burlwood Ave,1,3,Oakland,"1,475 sqft",25-Nov-13,"$220,000 ",37.73503,-122.18576,CA,Single-Family Home,220000,"$237,000 ",,Brookfield Village,,,Sold,ALAMEDA
94609,4163 Shafter Ave,2,3,Oakland,"1,539 sqft",25-Nov-13,"$810,000 ",37.830433,-122.25955,CA,Single-Family Home,810000,"$854,000 ",,Temescal,,,Sold,ALAMEDA
94603,11 Cary Ct,1,2,Oakland,809 sqft,25-Nov-13,"$155,000 ",37.735104,-122.183556,CA,Single-Family Home,155000,"$203,000 ",,Brookfield Village,,,Sold,ALAMEDA
94611,6845 Elverton Dr,3,3,Oakland,"2,140 sqft",25-Nov-13,"$720,000 ",37.84591,-122.201546,CA,Single-Family Home,720000,"$910,000 ",,Forestland,,,Sold,ALAMEDA
94611,6629 Chelton Dr,2,4,Oakland,"2,422 sqft",25-Nov-13,"$860,000 ",37.829086,-122.19111,CA,Single-Family Home,860000,"$1,082,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94601,2157 41st Ave,2,4,Oakland,"1,798 sqft",25-Nov-13,"$222,000 ",37.779285,-122.21045,CA,Single-Family Home,222000,"$425,000 ",,Jefferson,,,Sold,ALAMEDA
94619,4615 Redding St,1.5,3,Oakland,"1,868 sqft",25-Nov-13,"$405,500 ",37.78415,-122.19249,CA,Single-Family Home,405500,"$609,000 ",,Maxwell Park,,,Sold,ALAMEDA
94607,867 20th St,2,4,Oakland,"2,254 sqft",25-Nov-13,"$295,000 ",37.811977,-122.27882,CA,Multi-Family,295000,"$427,000 ",,Ralph Bunche,,,Sold,ALAMEDA
94621,7619 Hamilton St,1,2,Oakland,993 sqft,25-Nov-13,"$160,000 ",37.754906,-122.189125,CA,Single-Family Home,160000,"$254,000 ",,Fitchburg,,,Sold,ALAMEDA
94609,528 59th St,3,6,Oakland,"2,124 sqft",25-Nov-13,"$649,000 ",37.845154,-122.26261,CA,Multi-Family,649000,,,Bushrod,,,Sold,ALAMEDA
94601,3090 Glascock St #202,2,2,Oakland,"1,023 sqft",22-Nov-13,"$285,000 ",37.77127,-122.23091,CA,Condo,285000,"$333,000 ",,South Kennedy Tract,,,Sold,ALAMEDA
94602,4335 Leach Ave,3,4,Oakland,"2,799 sqft",22-Nov-13,"$975,000 ",37.809162,-122.22264,CA,Single-Family Home,975000,"$1,002,000 ",,Glenview,,,Sold,ALAMEDA
94612,438 W Grand Ave #721,1,1,Oakland,802 sqft,22-Nov-13,"$410,000 ",37.81228,-122.267555,CA,Condo,410000,"$455,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94612,438 W Grand Ave #603,1,1,Oakland,802 sqft,22-Nov-13,"$430,000 ",37.81228,-122.26756,CA,Condo,430000,"$488,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94611,288 Whitmore St #125B,1,1,Oakland,715 sqft,22-Nov-13,"$265,000 ",37.83363,-122.25203,CA,Condo,265000,"$335,000 ",,Piedmont Avenue,,,Sold,ALAMEDA
94619,3266 Wyman St,2,2,Oakland,"1,492 sqft",22-Nov-13,"$530,000 ",37.77947,-122.18782,CA,Single-Family Home,530000,"$566,000 ",,Maxwell Park,,,Sold,ALAMEDA
94618,5276 Redondo Ave,1.5,2,Oakland,"1,094 sqft",22-Nov-13,"$755,000 ",37.83861,-122.25953,CA,Single-Family Home,755000,"$800,000 ",,Shafter,,,Sold,ALAMEDA
94605,7865 Arthur St,1,3,Oakland,"1,281 sqft",22-Nov-13,"$285,000 ",37.76024,-122.17687,CA,Single-Family Home,285000,"$294,000 ",,Arroyo Viejo,,,Sold,ALAMEDA
94621,1551 69th Ave,1,2,Oakland,"1,002 sqft",22-Nov-13,"$210,000 ",37.761986,-122.188805,CA,Single-Family Home,210000,"$223,000 ",,Havenscourt,,,Sold,ALAMEDA
94603,1614 103rd Ave,1,2,Oakland,"1,123 sqft",22-Nov-13,"$241,000 ",37.74125,-122.16568,CA,Single-Family Home,241000,"$241,000 ",,Iveywood,,,Sold,ALAMEDA
94605,6909 Macarthur Blvd,4,9,Oakland,"4,115 sqft",22-Nov-13,"$590,000 ",37.77043,-122.17534,CA,Multi-Family,590000,,,Millsmont,,,Sold,ALAMEDA
94612,438 W Grand Ave #608,1,1,Oakland,722 sqft,22-Nov-13,"$400,000 ",37.81228,-122.26756,CA,Condo,400000,"$435,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94611,2331 Mastlands Dr,3,3,Oakland,"1,548 sqft",22-Nov-13,"$675,000 ",37.820515,-122.19846,CA,Single-Family Home,675000,"$808,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94605,4047 Rusting Ave,1,3,Oakland,"1,226 sqft",22-Nov-13,"$185,000 ",37.78371,-122.17544,CA,Single-Family Home,185000,"$443,000 ",,Leona Heights,,,Sold,ALAMEDA
94612,438 W Grand Ave #613,2,2,Oakland,"1,139 sqft",22-Nov-13,"$580,000 ",37.81228,-122.267555,CA,Condo,580000,"$607,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94621,1322 64th Ave,1,3,Oakland,"1,056 sqft",22-Nov-13,"$188,000 ",37.76182,-122.19763,CA,Single-Family Home,188000,"$272,000 ",,Lockwood-Tevis,,,Sold,ALAMEDA
94602,3827 Linwood Ave,2,4,Oakland,"1,674 sqft",22-Nov-13,"$777,000 ",37.80324,-122.2207,CA,Multi-Family,777000,,,Glenview,,,Sold,ALAMEDA
94608,944 W Macarthur Blvd,1,2,Oakland,"1,358 sqft",22-Nov-13,"$330,000 ",37.82858,-122.27582,CA,Single-Family Home,330000,"$481,000 ",,Longfellow,,,Sold,ALAMEDA
94605,53 Maggiora Dr,2.5,3,Oakland,"2,292 sqft",22-Nov-13,"$551,500 ",37.74799,-122.13868,CA,Single-Family Home,551500,"$721,000 ",,Sequoyah,,,Sold,ALAMEDA
94603,1465 Tucker St,2,2,Oakland,932 sqft,22-Nov-13,"$175,000 ",37.738068,-122.16482,CA,Condo,175000,"$231,000 ",,East 14th Street Business District,,,Sold,ALAMEDA
94601,2164 48th Ave #A,2,3,Oakland,952 sqft,22-Nov-13,"$100,000 ",37.775486,-122.20519,CA,Mobile/Manufactured,100000,"$155,000 ",,Fremont,,,Sold,ALAMEDA
94603,9247 Cherry St,1,2,Oakland,745 sqft,22-Nov-13,"$195,000 ",37.74983,-122.169235,CA,Single-Family Home,195000,"$195,000 ",,Cox,,,Sold,ALAMEDA
94606,1111 5th Ave,2,3,Oakland,"2,602 sqft",22-Nov-13,"$550,000 ",37.794727,-122.25573,CA,Multi-Family,550000,"$506,000 ",,Merritt,,,Sold,ALAMEDA
94602,4021 Coolidge Ave,1,2,Oakland,"1,444 sqft",22-Nov-13,"$510,000 ",37.80407,-122.20346,CA,Single-Family Home,510000,"$669,000 ",,Lincoln Highlands,,,Sold,ALAMEDA
94607,655 12th St #301,2,2,Oakland,"1,021 sqft",22-Nov-13,"$381,000 ",37.804623,-122.27739,CA,Condo,381000,"$430,000 ",,Old City,,,Sold,ALAMEDA
94609,4804 Lawton Ave,2,4,Oakland,"1,962 sqft",22-Nov-13,"$783,000 ",37.833958,-122.25716,CA,Multi-Family,783000,"$815,000 ",,Temescal,,,Sold,ALAMEDA
94621,6205 Bromley Ave,2,2,Oakland,"1,534 sqft",22-Nov-13,"$348,000 ",37.765717,-122.194305,CA,Multi-Family,348000,"$329,000 ",,Seminary,,,Sold,ALAMEDA
94609,6615 Dana St,1.5,2,Oakland,"1,166 sqft",22-Nov-13,"$880,000 ",37.85232,-122.25844,CA,Single-Family Home,880000,"$857,000 ",,Fairview Park,,,Sold,ALAMEDA
94603,2175 108th Ave,2,2,Oakland,"1,200 sqft",22-Nov-13,"$220,000 ",37.740334,-122.15635,CA,Multi-Family,220000,"$251,000 ",,Las Palmas,,,Sold,ALAMEDA
94601,3536 Davis St,2,3,Oakland,"1,167 sqft",22-Nov-13,"$230,000 ",37.7855,-122.21303,CA,Multi-Family,230000,,,Harrington,,,Sold,ALAMEDA
94602,3999 Greenwood Ave,2.5,3,Oakland,"2,261 sqft",22-Nov-13,"$925,000 ",37.806976,-122.22648,CA,Single-Family Home,925000,"$1,106,000 ",,Trestle Glen,,,Sold,ALAMEDA
94618,28 Contra Costa Pl,3,3,Oakland,"2,553 sqft",22-Nov-13,"$985,000 ",37.847305,-122.23486,CA,Single-Family Home,985000,"$1,356,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94602,3891 Whittle Ave,3,6,Oakland,"3,558 sqft",22-Nov-13,"$610,000 ",37.804127,-122.211334,CA,Multi-Family,610000,,,Upper Dimond,,,Sold,ALAMEDA
94607,2625 Adeline St,2,4,Oakland,"1,776 sqft",22-Nov-13,"$300,000 ",37.819324,-122.282936,CA,Multi-Family,300000,"$324,000 ",,McClymonds,,,Sold,ALAMEDA
94610,889 Alma Pl,2.5,3,Oakland,"2,063 sqft",22-Nov-13,"$793,000 ",37.80582,-122.23334,CA,Single-Family Home,793000,"$1,085,000 ",,Trestle Glen,,,Sold,ALAMEDA
94618,5319 Shafter Ave,1,2,Oakland,"1,192 sqft",22-Nov-13,"$950,000 ",37.84001,-122.25593,CA,Single-Family Home,950000,"$867,000 ",,Shafter,,,Sold,ALAMEDA
94621,1615 Church St,2,3,Oakland,"1,641 sqft",21-Nov-13,"$195,000 ",37.762623,-122.18852,CA,Single-Family Home,195000,"$318,000 ",,Havenscourt,,,Sold,ALAMEDA
94601,3430 Alexander Ct,1,2,Oakland,"1,293 sqft",21-Nov-13,"$315,000 ",37.783436,-122.21851,CA,Single-Family Home,315000,"$389,000 ",,Peralta Hacienda,,,Sold,ALAMEDA
94619,4338 Walnut St,1.5,2,Oakland,"1,173 sqft",21-Nov-13,"$475,000 ",37.782364,-122.202324,CA,Single-Family Home,475000,"$551,000 ",,Maxwell Park,,,Sold,ALAMEDA
94611,6445 Thornhill Dr,,,Oakland,"1,860 sqft",21-Nov-13,"$708,000 ",37.84249,-122.20521,CA,Single-Family Home,708000,"$712,000 ",,Forestland,,,Sold,ALAMEDA
94601,1524 38th Ave,1,2,Oakland,868 sqft,21-Nov-13,"$200,000 ",37.77577,-122.2188,CA,Single-Family Home,200000,"$220,000 ",,Saint Elizabeth,,,Sold,ALAMEDA
94619,4133 Penniman Ave,2,2,Oakland,"1,232 sqft",21-Nov-13,"$280,000 ",37.784943,-122.2017,CA,Multi-Family,280000,"$332,000 ",,Allendale,,,Sold,ALAMEDA
94621,1251 76th Ave,4,6,Oakland,"2,679 sqft",21-Nov-13,"$216,500 ",37.75709,-122.18675,CA,Multi-Family,216500,,,Fitchburg,,,Sold,ALAMEDA
94603,10720 Beverly Ave,1,2,Oakland,"1,202 sqft",21-Nov-13,"$345,000 ",37.739677,-122.15907,CA,Single-Family Home,345000,"$292,000 ",,Durant Manor,,,Sold,ALAMEDA
94603,1422 90th Ave,2,1,Oakland,"1,495 sqft",21-Nov-13,"$147,500 ",37.749672,-122.173515,CA,Single-Family Home,147500,"$256,000 ",,East 14th Street Business District,,,Sold,ALAMEDA
94607,1065 21st St,2.5,3,Oakland,"1,555 sqft",21-Nov-13,"$289,000 ",37.81388,-122.28277,CA,Multi-Family,289000,"$408,000 ",,Ralph Bunche,,,Sold,ALAMEDA
94608,2932 Filbert St #4,1.5,1,Oakland,"1,244 sqft",21-Nov-13,"$315,000 ",37.821022,-122.278206,CA,Condo,315000,"$354,000 ",,McClymonds,,,Sold,ALAMEDA
94608,1095 59th St #1,1,1,Oakland,825 sqft,21-Nov-13,"$405,000 ",37.841923,-122.282715,CA,Condo,405000,"$444,000 ",,Paradise Park,,,Sold,ALAMEDA
94611,6477 Melville Dr,3,4,Oakland,"3,188 sqft",21-Nov-13,"$1,111,000 ",37.823208,-122.18832,CA,Single-Family Home,1111000,"$1,377,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94602,4350 Arden Pl,2.5,3,Oakland,"1,884 sqft",21-Nov-13,"$855,000 ",37.812305,-122.211975,CA,Single-Family Home,855000,"$1,039,000 ",,Oakmore,,,Sold,ALAMEDA
94605,33 Chimney Rock,2.5,3,Oakland,"1,636 sqft",21-Nov-13,"$535,000 ",37.768642,-122.12931,CA,Townhouse,535000,"$583,000 ",,Sequoyah,,,Sold,ALAMEDA
94605,2212 Dashwood Ave,1,2,Oakland,962 sqft,21-Nov-13,"$180,000 ",37.76175,-122.17797,CA,Single-Family Home,180000,"$187,000 ",,Arroyo Viejo,,,Sold,ALAMEDA
94611,1925 Pleasant Valley Ave,2,2,Oakland,"1,380 sqft",20-Nov-13,"$345,000 ",37.831165,-122.24874,CA,Multi-Family,345000,,,Piedmont Avenue,,,Sold,ALAMEDA
94609,638 54th St,2,4,Oakland,"1,907 sqft",20-Nov-13,"$639,000 ",37.83963,-122.265854,CA,Single-Family Home,639000,"$738,000 ",,Bushrod,,,Sold,ALAMEDA
94611,127 Bayo Vista Ave #308,1,1,Oakland,799 sqft,20-Nov-13,"$297,500 ",37.82125,-122.250824,CA,Condo,297500,"$324,000 ",,Grand Lake,,,Sold,ALAMEDA
94610,325 Vernon St,2,2,Oakland,"1,338 sqft",20-Nov-13,"$400,000 ",37.8151,-122.25694,CA,Condo,400000,"$440,000 ",,Adams Point,,,Sold,ALAMEDA
94618,35 Armanino Ct,1,3,Oakland,"1,764 sqft",20-Nov-13,"$928,000 ",37.849003,-122.25125,CA,Single-Family Home,928000,"$1,025,000 ",,Rockridge,,,Sold,ALAMEDA
94603,10702 Apricot St,2,3,Oakland,"1,398 sqft",20-Nov-13,"$250,000 ",37.735126,-122.17182,CA,Multi-Family,250000,"$229,000 ",,North Stonehurst,,,Sold,ALAMEDA
94608,834 58th St,1,2,Oakland,"1,269 sqft",20-Nov-13,"$595,000 ",37.843544,-122.27168,CA,Single-Family Home,595000,"$581,000 ",,Santa Fe,,,Sold,ALAMEDA
94619,2715 Best Ave,1,2,Oakland,"1,266 sqft",20-Nov-13,"$451,500 ",37.778885,-122.197845,CA,Single-Family Home,451500,"$459,000 ",,Maxwell Park,,,Sold,ALAMEDA
94605,9533 Alcala Ave,3.5,4,Oakland,"2,800 sqft",20-Nov-13,"$390,000 ",37.75539,-122.15138,CA,Single-Family Home,390000,"$548,000 ",,Oak Knoll Golf Links,,,Sold,ALAMEDA
94610,814 Macarthur Blvd,1,3,Oakland,"1,720 sqft",20-Nov-13,"$550,000 ",37.806995,-122.24032,CA,Single-Family Home,550000,"$743,000 ",,Cleveland Heights,,,Sold,ALAMEDA
94619,4258 Masterson St,5.5,8,Oakland,"4,180 sqft",20-Nov-13,"$615,000 ",37.78829,-122.19402,CA,Multi-Family,615000,,,Redwood Heights,,,Sold,ALAMEDA
94607,671 9th St,2,8,Oakland,"2,268 sqft",20-Nov-13,"$208,000 ",37.80276,-122.2788,CA,Multi-Family,208000,"$469,000 ",,Old City,,,Sold,ALAMEDA
94605,7420 Sunkist Dr,1,3,Oakland,"1,178 sqft",19-Nov-13,"$380,000 ",37.772102,-122.16641,CA,Single-Family Home,380000,"$430,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94601,3588 Galindo St,,,Oakland,"1,434 sqft",19-Nov-13,"$228,000 ",37.783302,-122.214745,CA,Multi-Family,228000,"$297,000 ",,Harrington,,,Sold,ALAMEDA
94607,512 Henry St,2,2,Oakland,"1,079 sqft",19-Nov-13,"$319,000 ",37.80494,-122.2971,CA,Townhouse,319000,"$401,000 ",,South Prescott,,,Sold,ALAMEDA
94603,1808 103rd Ave,1,1,Oakland,600 sqft,19-Nov-13,"$98,000 ",37.74182,-122.16328,CA,Single-Family Home,98000,"$142,000 ",,Iveywood,,,Sold,ALAMEDA
94603,1237 102nd Ave,1,3,Oakland,"1,472 sqft",19-Nov-13,"$190,000 ",37.74012,-122.17116,CA,Single-Family Home,190000,"$278,000 ",,North Stonehurst,,,Sold,ALAMEDA
94608,887 45th St,1,2,Oakland,"1,135 sqft",19-Nov-13,"$455,000 ",37.83417,-122.27256,CA,Single-Family Home,455000,"$519,000 ",,Longfellow,,,Sold,ALAMEDA
94606,242 International Blvd,4,6,Oakland,"2,769 sqft",19-Nov-13,"$375,000 ",37.79769,-122.25553,CA,Multi-Family,375000,"$498,000 ",,Merritt,,,Sold,ALAMEDA
94618,220 Caldecott Ln #104,1,1,Oakland,773 sqft,19-Nov-13,"$310,000 ",37.85756,-122.22032,CA,Condo,310000,"$394,000 ",,Claremont Hills,,,Sold,ALAMEDA
94603,10585 Topanga Dr,2,5,Oakland,"1,920 sqft",19-Nov-13,"$130,000 ",37.728394,-122.179794,CA,Mobile/Manufactured,130000,"$201,000 ",,Sobrante Park,,,Sold,ALAMEDA
94605,2362 88th Ave,1,3,Oakland,"1,158 sqft",19-Nov-13,"$195,000 ",37.75606,-122.16403,CA,Single-Family Home,195000,"$254,000 ",,Castlemont,,,Sold,ALAMEDA
94609,433 Mcauley St,2,3,Oakland,"1,128 sqft",19-Nov-13,"$800,000 ",37.84572,-122.25771,CA,Single-Family Home,800000,"$835,000 ",,Fairview Park,,,Sold,ALAMEDA
94602,3808 La Cresta Ave,2,4,Oakland,"2,589 sqft",19-Nov-13,"$762,000 ",37.802765,-122.219345,CA,Single-Family Home,762000,"$1,028,000 ",,Glenview,,,Sold,ALAMEDA
94621,1771 83rd Ave,1,3,Oakland,"1,098 sqft",19-Nov-13,"$224,000 ",37.757637,-122.17387,CA,Single-Family Home,224000,"$223,000 ",,Webster,,,Sold,ALAMEDA
94609,440 38th St #B,2.5,2,Oakland,"1,303 sqft",19-Nov-13,"$500,000 ",37.827045,-122.262024,CA,Condo,500000,"$521,000 ",,Mosswood,,,Sold,ALAMEDA
94603,967 107th Ave,2,3,Oakland,"1,346 sqft",19-Nov-13,"$234,500 ",37.735294,-122.17221,CA,Multi-Family,234500,"$239,000 ",,North Stonehurst,,,Sold,ALAMEDA
94621,1163 76th Ave,1,2,Oakland,895 sqft,19-Nov-13,"$104,500 ",37.756153,-122.18821,CA,Single-Family Home,104500,"$209,000 ",,Fitchburg,,,Sold,ALAMEDA
94607,1429 16th St,2,4,Oakland,"1,502 sqft",18-Nov-13,"$233,000 ",37.812214,-122.291855,CA,Multi-Family,233000,"$361,000 ",,Prescott,,,Sold,ALAMEDA
94610,858 Carlston Ave,2,3,Oakland,"2,108 sqft",18-Nov-13,"$1,125,000 ",37.813126,-122.23054,CA,Single-Family Home,1125000,"$1,091,000 ",,Crocker Highlands,,,Sold,ALAMEDA
94606,2319 13th Ave,1,3,Oakland,"1,216 sqft",18-Nov-13,"$290,000 ",37.796253,-122.2387,CA,Single-Family Home,290000,"$405,000 ",,Clinton,,,Sold,ALAMEDA
94605,4422 Briar Cliff Rd,1,2,Oakland,"1,714 sqft",18-Nov-13,"$585,000 ",37.766438,-122.14049,CA,Single-Family Home,585000,"$562,000 ",,Sequoyah,,,Sold,ALAMEDA
94619,6014 Ridgemont Dr,3,5,Oakland,"3,038 sqft",15-Nov-13,"$910,000 ",37.78774,-122.169846,CA,Single-Family Home,910000,"$988,000 ",,Caballo Hills,,,Sold,ALAMEDA
94611,5943 Monzal Ave,2.5,3,Oakland,"2,008 sqft",15-Nov-13,"$950,000 ",37.843384,-122.2235,CA,Single-Family Home,950000,"$1,139,000 ",,Glen Highlands,,,Sold,ALAMEDA
94605,7206 Halliday Ave,2,2,Oakland,"1,244 sqft",15-Nov-13,"$205,000 ",37.76605,-122.17792,CA,Single-Family Home,205000,"$319,000 ",,Havenscourt,,,Sold,ALAMEDA
94601,2637 Inyo Ave,1,2,Oakland,912 sqft,15-Nov-13,"$265,000 ",37.79269,-122.226746,CA,Single-Family Home,265000,"$249,000 ",,Meadow Brook,,,Sold,ALAMEDA
94610,295 Lenox Ave #401,2,3,Oakland,"1,613 sqft",15-Nov-13,"$591,000 ",37.81156,-122.25803,CA,Condo,591000,"$622,000 ",,Adams Point,,,Sold,ALAMEDA
94610,1344 Holman Rd,1,2,Oakland,"1,186 sqft",15-Nov-13,"$690,000 ",37.80716,-122.227585,CA,Single-Family Home,690000,"$768,000 ",,Trestle Glen,,,Sold,ALAMEDA
94618,318 Clifton St,1,3,Oakland,"1,614 sqft",15-Nov-13,"$660,000 ",37.837635,-122.25176,CA,Single-Family Home,660000,"$909,000 ",,Rockridge,,,Sold,ALAMEDA
94602,3155 Wisconsin St,1.5,3,Oakland,"1,895 sqft",15-Nov-13,"$570,000 ",37.800102,-122.198784,CA,Single-Family Home,570000,"$812,000 ",,Upper Dimond,,,Sold,ALAMEDA
94609,5931 Telegraph Ave,2,2,Oakland,"2,077 sqft",15-Nov-13,"$555,000 ",37.845512,-122.26143,CA,Multi-Family,555000,"$760,000 ",,Fairview Park,,,Sold,ALAMEDA
